TITLE,
DATA TYPE,INFRARED SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,20/08/05
TIME,10:08:31
SPECTROMETER/DATA SYSTEM,
LOCALE,1041
RESOLUTION,
DELTAX,0.482117
XUNITS,1/CM
YUNITS,TRANSMITTANCE
FIRSTX,  499.9551
LASTX, 7800.1667
NPOINTS,   15143
FIRSTY,    -0.00000
MAXY,   137.69814
MINY,    -0.00000
XYDATA
6297.8906,126.207
6298.3730,126.16
6298.8550,126.126
6299.3374,126.121
6299.8193,126.152
6300.3013,126.213
6300.7837,126.292
6301.2656,126.375
6301.7476,126.446
6302.2300,126.49
6302.7119,126.493
6303.1943,126.452
6303.6763,126.376
6304.1582,126.289
6304.6406,126.223
6305.1226,126.204
6305.6045,126.243
6306.0869,126.335
6306.5688,126.462
6307.0513,126.595
6307.5332,126.705
6308.0151,126.765
6308.4976,126.764
6308.9795,126.708
6309.4614,126.626
6309.9438,126.555
6310.4258,126.529
6310.9082,126.557
6311.3901,126.626
6311.8721,126.706
6312.3545,126.769
6312.8364,126.802
6313.3184,126.813
6313.8008,126.82
6314.2827,126.84
6314.7651,126.876
6315.2471,126.924
6315.7290,126.971
6316.2114,127.008
6316.6934,127.035
6317.1753,127.051
6317.6577,127.058
6318.1396,127.054
6318.6221,127.036
6319.1040,127.009
6319.5859,126.98
6320.0684,126.961
6320.5503,126.961
6321.0322,126.98
6321.5146,127.012
6321.9966,127.046
6322.4790,127.079
6322.9609,127.111
6323.4429,127.146
6323.9253,127.185
6324.4072,127.222
6324.8892,127.241
6325.3716,127.227
6325.8535,127.174
6326.3359,127.091
6326.8179,127.004
6327.2998,126.944
6327.7822,126.942
6328.2642,127.008
6328.7461,127.133
6329.2285,127.288
6329.7104,127.435
6330.1929,127.539
6330.6748,127.585
6331.1567,127.577
6331.6392,127.535
6332.1211,127.485
6332.6030,127.45
6333.0854,127.442
6333.5674,127.468
6334.0498,127.522
6334.5317,127.592
6335.0137,127.657
6335.4961,127.699
6335.9780,127.712
6336.4600,127.703
6336.9424,127.688
6337.4243,127.682
6337.9067,127.682
6338.3887,127.673
6338.8706,127.64
6339.3530,127.581
6339.8350,127.517
6340.3169,127.477
6340.7993,127.483
6341.2813,127.531
6341.7637,127.597
6342.2456,127.654
6342.7275,127.689
6343.2100,127.71
6343.6919,127.735
6344.1738,127.78
6344.6563,127.842
6345.1382,127.905
6345.6206,127.955
6346.1025,127.984
6346.5845,127.998
6347.0669,128.005
6347.5488,128.006
6348.0308,127.996
6348.5132,127.974
6348.9951,127.946
6349.4775,127.928
6349.9595,127.938
6350.4414,127.986
6350.9238,128.063
6351.4058,128.148
6351.8877,128.219
6352.3701,128.264
6352.8521,128.288
6353.3345,128.304
6353.8164,128.328
6354.2983,128.361
6354.7808,128.391
6355.2627,128.404
6355.7446,128.396
6356.2271,128.38
6356.7090,128.385
6357.1914,128.437
6357.6733,128.54
6358.1553,128.671
6358.6377,128.781
6359.1196,128.826
6359.6016,128.784
6360.0840,128.668
6360.5659,128.523
6361.0483,128.402
6361.5303,128.343
6362.0122,128.36
6362.4946,128.439
6362.9766,128.556
6363.4585,128.682
6363.9409,128.801
6364.4229,128.903
6364.9053,128.982
6365.3872,129.033
6365.8691,129.047
6366.3516,129.024
6366.8335,128.971
6367.3154,128.907
6367.7979,128.852
6368.2798,128.821
6368.7622,128.814
6369.2441,128.823
6369.7261,128.839
6370.2085,128.864
6370.6904,128.907
6371.1724,128.975
6371.6548,129.062
6372.1367,129.148
6372.6191,129.207
6373.1011,129.222
6373.5830,129.2
6374.0654,129.161
6374.5474,129.129
6375.0293,129.116
6375.5117,129.119
6375.9937,129.127
6376.4761,129.133
6376.9580,129.139
6377.4399,129.154
6377.9224,129.187
6378.4043,129.242
6378.8862,129.315
6379.3687,129.396
6379.8506,129.473
6380.3330,129.528
6380.8149,129.546
6381.2969,129.521
6381.7793,129.458
6382.2612,129.381
6382.7432,129.317
6383.2256,129.285
6383.7075,129.291
6384.1899,129.319
6384.6719,129.352
6385.1538,129.377
6385.6362,129.396
6386.1182,129.421
6386.6001,129.464
6387.0825,129.533
6387.5645,129.621
6388.0469,129.718
6388.5288,129.813
6389.0107,129.899
6389.4932,129.972
6389.9751,130.031
6390.4570,130.072
6390.9395,130.088
6391.4214,130.071
6391.9038,130.019
6392.3857,129.941
6392.8677,129.855
6393.3501,129.79
6393.8320,129.772
6394.3140,129.811
6394.7964,129.897
6395.2783,130.002
6395.7607,130.093
6396.2427,130.144
6396.7246,130.148
6397.2070,130.114
6397.6890,130.062
6398.1709,130.01
6398.6533,129.967
6399.1353,129.935
6399.6177,129.91
6400.0996,129.89
6400.5815,129.881
6401.0640,129.886
6401.5459,129.91
6402.0278,129.951
6402.5103,130.002
6402.9922,130.057
6403.4746,130.113
6403.9565,130.17
6404.4385,130.228
6404.9209,130.285
6405.4028,130.334
6405.8848,130.368
6406.3672,130.386
6406.8491,130.391
6407.3315,130.394
6407.8135,130.404
6408.2954,130.422
6408.7778,130.44
6409.2598,130.446
6409.7417,130.429
6410.2241,130.391
6410.7061,130.344
6411.1885,130.309
6411.6704,130.303
6412.1523,130.333
6412.6348,130.395
6413.1167,130.472
6413.5986,130.548
6414.0811,130.61
6414.5630,130.65
6415.0454,130.672
6415.5273,130.679
6416.0093,130.675
6416.4917,130.662
6416.9736,130.641
6417.4556,130.616
6417.9380,130.595
6418.4199,130.585
6418.9023,130.59
6419.3843,130.611
6419.8662,130.648
6420.3486,130.699
6420.8306,130.764
6421.3125,130.837
6421.7949,130.907
6422.2769,130.959
6422.7593,130.98
6423.2412,130.969
6423.7231,130.943
6424.2056,130.927
6424.6875,130.941
6425.1694,130.987
6425.6519,131.046
6426.1338,131.083
6426.6162,131.075
6427.0981,131.015
6427.5801,130.924
6428.0625,130.829
6428.5444,130.758
6429.0264,130.721
6429.5088,130.715
6429.9907,130.733
6430.4731,130.771
6430.9551,130.83
6431.4370,130.911
6431.9194,131.011
6432.4014,131.118
6432.8833,131.217
6433.3657,131.299
6433.8477,131.359
6434.3301,131.397
6434.8120,131.41
6435.2939,131.396
6435.7764,131.353
6436.2583,131.291
6436.7402,131.232
6437.2227,131.203
6437.7046,131.223
6438.1870,131.288
6438.6689,131.372
6439.1509,131.434
6439.6333,131.443
6440.1152,131.391
6440.5972,131.296
6441.0796,131.192
6441.5615,131.113
6442.0439,131.075
6442.5259,131.077
6443.0078,131.1
6443.4902,131.13
6443.9722,131.158
6444.4541,131.193
6444.9365,131.246
6445.4185,131.327
6445.9009,131.427
6446.3828,131.523
6446.8647,131.588
6447.3472,131.6
6447.8291,131.564
6448.3110,131.508
6448.7935,131.466
6449.2754,131.464
6449.7578,131.506
6450.2397,131.569
6450.7217,131.624
6451.2041,131.65
6451.6860,131.643
6452.1680,131.618
6452.6504,131.592
6453.1323,131.571
6453.6147,131.551
6454.0967,131.517
6454.5786,131.46
6455.0610,131.387
6455.5430,131.317
6456.0249,131.283
6456.5073,131.306
6456.9893,131.392
6457.4717,131.515
6457.9536,131.634
6458.4355,131.706
6458.9180,131.71
6459.3999,131.657
6459.8818,131.588
6460.3643,131.549
6460.8462,131.568
6461.3286,131.643
6461.8105,131.746
6462.2925,131.841
6462.7749,131.903
6463.2568,131.928
6463.7388,131.926
6464.2212,131.911
6464.7031,131.889
6465.1855,131.858
6465.6675,131.82
6466.1494,131.78
6466.6318,131.752
6467.1138,131.742
6467.5957,131.742
6468.0781,131.732
6468.5601,131.692
6469.0425,131.618
6469.5244,131.535
6470.0063,131.482
6470.4888,131.494
6470.9707,131.578
6471.4526,131.702
6471.9351,131.812
6472.4170,131.86
6472.8994,131.832
6473.3813,131.757
6473.8633,131.694
6474.3457,131.693
6474.8276,131.776
6475.3096,131.921
6475.7920,132.08
6476.2739,132.2
6476.7563,132.25
6477.2383,132.233
6477.7202,132.171
6478.2026,132.094
6478.6846,132.023
6479.1665,131.965
6479.6489,131.914
6480.1309,131.865
6480.6133,131.818
6481.0952,131.777
6481.5771,131.752
6482.0596,131.748
6482.5415,131.765
6483.0234,131.801
6483.5059,131.85
6483.9878,131.908
6484.4702,131.965
6484.9521,132.011
6485.4341,132.039
6485.9165,132.045
6486.3984,132.04
6486.8804,132.04
6487.3628,132.059
6487.8447,132.1
6488.3271,132.148
6488.8091,132.176
6489.2910,132.168
6489.7734,132.12
6490.2554,132.053
6490.7373,131.995
6491.2197,131.967
6491.7017,131.97
6492.1841,131.991
6492.6660,132.008
6493.1479,132.007
6493.6304,131.988
6494.1123,131.963
6494.5942,131.951
6495.0767,131.966
6495.5586,132.017
6496.0410,132.094
6496.5229,132.177
6497.0049,132.236
6497.4873,132.244
6497.9692,132.191
6498.4512,132.091
6498.9336,131.977
6499.4155,131.887
6499.8979,131.848
6500.3799,131.863
6500.8618,131.915
6501.3442,131.975
6501.8262,132.018
6502.3081,132.033
6502.7905,132.023
6503.2725,132.012
6503.7549,132.02
6504.2368,132.063
6504.7188,132.132
6505.2012,132.201
6505.6831,132.24
6506.1650,132.229
6506.6475,132.177
6507.1294,132.114
6507.6118,132.075
6508.0938,132.074
6508.5757,132.101
6509.0581,132.127
6509.5400,132.122
6510.0220,132.079
6510.5044,132.013
6510.9863,131.95
6511.4688,131.914
6511.9507,131.912
6512.4326,131.935
6512.9150,131.965
6513.3970,131.985
6513.8789,131.987
6514.3613,131.973
6514.8433,131.952
6515.3257,131.935
6515.8076,131.931
6516.2896,131.941
6516.7720,131.961
6517.2539,131.983
6517.7358,131.997
6518.2183,131.995
6518.7002,131.978
6519.1826,131.952
6519.6646,131.932
6520.1465,131.933
6520.6289,131.963
6521.1108,132.019
6521.5928,132.084
6522.0752,132.135
6522.5571,132.153
6523.0396,132.135
6523.5215,132.094
6524.0034,132.048
6524.4858,132.009
6524.9678,131.975
6525.4497,131.929
6525.9321,131.856
6526.4141,131.754
6526.8965,131.638
6527.3784,131.537
6527.8604,131.474
6528.3428,131.461
6528.8247,131.493
6529.3066,131.556
6529.7891,131.635
6530.2710,131.722
6530.7534,131.813
6531.2354,131.903
6531.7173,131.985
6532.1997,132.041
6532.6816,132.059
6533.1636,132.034
6533.6460,131.975
6534.1279,131.902
6534.6104,131.84
6535.0923,131.805
6535.5742,131.8
6536.0566,131.813
6536.5386,131.823
6537.0205,131.815
6537.5029,131.785
6537.9849,131.741
6538.4673,131.703
6538.9492,131.685
6539.4312,131.691
6539.9136,131.711
6540.3955,131.729
6540.8774,131.727
6541.3599,131.696
6541.8418,131.634
6542.3242,131.549
6542.8062,131.45
6543.2881,131.353
6543.7705,131.278
6544.2524,131.249
6544.7344,131.28
6545.2168,131.374
6545.6987,131.509
6546.1812,131.655
6546.6631,131.778
6547.1450,131.858
6547.6274,131.891
6548.1094,131.883
6548.5913,131.836
6549.0737,131.751
6549.5557,131.632
6550.0381,131.495
6550.5200,131.377
6551.0020,131.319
6551.4844,131.346
6551.9663,131.451
6552.4482,131.585
6552.9307,131.686
6553.4126,131.709
6553.8950,131.647
6554.3770,131.533
6554.8589,131.417
6555.3413,131.332
6555.8232,131.284
6556.3052,131.253
6556.7876,131.211
6557.2695,131.148
6557.7520,131.076
6558.2339,131.021
6558.7158,131.006
6559.1982,131.042
6559.6802,131.118
6560.1621,131.21
6560.6445,131.292
6561.1265,131.34
6561.6089,131.348
6562.0908,131.321
6562.5728,131.275
6563.0552,131.228
6563.5371,131.187
6564.0190,131.151
6564.5015,131.115
6564.9834,131.085
6565.4658,131.075
6565.9478,131.105
6566.4297,131.178
6566.9121,131.273
6567.3940,131.346
6567.8760,131.359
6568.3584,131.299
6568.8403,131.193
6569.3228,131.088
6569.8047,131.024
6570.2866,131.008
6570.7690,131.017
6571.2510,131.018
6571.7329,130.991
6572.2153,130.946
6572.6973,130.903
6573.1797,130.876
6573.6616,130.863
6574.1436,130.848
6574.6260,130.821
6575.1079,130.787
6575.5898,130.762
6576.0723,130.756
6576.5542,130.761
6577.0366,130.762
6577.5186,130.754
6578.0005,130.753
6578.4829,130.792
6578.9648,130.893
6579.4468,131.043
6579.9292,131.187
6580.4111,131.261
6580.8936,131.23
6581.3755,131.108
6581.8574,130.953
6582.3398,130.829
6582.8218,130.764
6583.3037,130.744
6583.7861,130.726
6584.2681,130.679
6584.7505,130.605
6585.2324,130.538
6585.7144,130.514
6586.1968,130.541
6586.6787,130.592
6587.1606,130.622
6587.6431,130.598
6588.1250,130.527
6588.6074,130.444
6589.0894,130.394
6589.5713,130.402
6590.0537,130.461
6590.5356,130.536
6591.0176,130.583
6591.5000,130.572
6591.9819,130.494
6592.4644,130.364
6592.9463,130.208
6593.4282,130.057
6593.9106,129.943
6594.3926,129.883
6594.8745,129.885
6595.3569,129.943
6595.8389,130.042
6596.3213,130.166
6596.8032,130.297
6597.2852,130.42
6597.7676,130.513
6598.2495,130.555
6598.7314,130.533
6599.2139,130.454
6599.6958,130.345
6600.1782,130.244
6600.6602,130.179
6601.1421,130.159
6601.6245,130.168
6602.1064,130.183
6602.5884,130.184
6603.0708,130.168
6603.5527,130.142
6604.0352,130.108
6604.5171,130.063
6604.9990,129.997
6605.4814,129.907
6605.9634,129.8
6606.4453,129.695
6606.9277,129.615
6607.4097,129.572
6607.8921,129.568
6608.3740,129.591
6608.8560,129.631
6609.3384,129.675
6609.8203,129.718
6610.3022,129.76
6610.7847,129.803
6611.2666,129.843
6611.7490,129.875
6612.2310,129.883
6612.7129,129.852
6613.1953,129.775
6613.6772,129.665
6614.1592,129.554
6614.6416,129.48
6615.1235,129.47
6615.6060,129.527
6616.0879,129.619
6616.5698,129.699
6617.0522,129.722
6617.5342,129.669
6618.0161,129.551
6618.4985,129.408
6618.9805,129.293
6619.4629,129.253
6619.9448,129.305
6620.4268,129.432
6620.9092,129.581
6621.3911,129.687
6621.8730,129.702
6622.3555,129.622
6622.8374,129.487
6623.3198,129.364
6623.8018,129.304
6624.2837,129.314
6624.7661,129.355
6625.2480,129.373
6625.7300,129.335
6626.2124,129.25
6626.6943,129.158
6627.1768,129.105
6627.6587,129.108
6628.1406,129.151
6628.6230,129.195
6629.1050,129.204
6629.5869,129.17
6630.0693,129.107
6630.5513,129.043
6631.0337,129.001
6631.5156,128.989
6631.9976,129.003
6632.4800,129.027
6632.9619,129.045
6633.4438,129.045
6633.9263,129.028
6634.4082,129.005
6634.8906,128.993
6635.3726,129.003
6635.8545,129.032
6636.3369,129.054
6636.8188,129.036
6637.3008,128.955
6637.7832,128.814
6638.2651,128.649
6638.7476,128.512
6639.2295,128.445
6639.7114,128.463
6640.1938,128.541
6640.6758,128.633
6641.1577,128.698
6641.6401,128.72
6642.1221,128.711
6642.6045,128.704
6643.0864,128.723
6643.5684,128.767
6644.0508,128.814
6644.5327,128.828
6645.0146,128.787
6645.4971,128.69
6645.9790,128.557
6646.4614,128.413
6646.9434,128.279
6647.4253,128.166
6647.9077,128.08
6648.3896,128.026
6648.8716,128.011
6649.3540,128.035
6649.8359,128.088
6650.3184,128.147
6650.8003,128.182
6651.2822,128.174
6651.7646,128.123
6652.2466,128.053
6652.7285,127.998
6653.2109,127.986
6653.6929,128.022
6654.1753,128.088
6654.6572,128.148
6655.1392,128.169
6655.6216,128.138
6656.1035,128.063
6656.5854,127.967
6657.0679,127.88
6657.5498,127.823
6658.0322,127.806
6658.5142,127.826
6658.9961,127.87
6659.4785,127.918
6659.9604,127.945
6660.4424,127.932
6660.9248,127.873
6661.4067,127.787
6661.8892,127.706
6662.3711,127.667
6662.8530,127.685
6663.3354,127.748
6663.8174,127.825
6664.2993,127.88
6664.7817,127.895
6665.2637,127.877
6665.7461,127.841
6666.2280,127.798
6666.7100,127.738
6667.1924,127.643
6667.6743,127.504
6668.1563,127.343
6668.6387,127.211
6669.1206,127.16
6669.6030,127.214
6670.0850,127.35
6670.5669,127.508
6671.0493,127.624
6671.5313,127.659
6672.0132,127.612
6672.4956,127.512
6672.9775,127.397
6673.4600,127.299
6673.9419,127.24
6674.4238,127.236
6674.9063,127.298
6675.3882,127.416
6675.8701,127.561
6676.3525,127.69
6676.8345,127.765
6677.3169,127.774
6677.7988,127.741
6678.2808,127.705
6678.7632,127.697
6679.2451,127.714
6679.7271,127.724
6680.2095,127.688
6680.6914,127.586
6681.1738,127.441
6681.6558,127.305
6682.1377,127.234
6682.6201,127.26
6683.1021,127.369
6683.5840,127.511
6684.0664,127.625
6684.5483,127.666
6685.0308,127.627
6685.5127,127.534
6685.9946,127.43
6686.4771,127.345
6686.9590,127.29
6687.4409,127.26
6687.9233,127.243
6688.4053,127.239
6688.8877,127.256
6689.3696,127.307
6689.8516,127.393
6690.3340,127.5
6690.8159,127.604
6691.2979,127.674
6691.7803,127.684
6692.2622,127.625
6692.7446,127.497
6693.2266,127.318
6693.7085,127.114
6694.1909,126.912
6694.6729,126.739
6695.1548,126.612
6695.6372,126.542
6696.1191,126.532
6696.6016,126.577
6697.0835,126.666
6697.5654,126.782
6698.0479,126.908
6698.5298,127.02
6699.0117,127.098
6699.4941,127.123
6699.9761,127.086
6700.4585,126.99
6700.9404,126.859
6701.4224,126.728
6701.9048,126.63
6702.3867,126.583
6702.8687,126.576
6703.3511,126.581
6703.8330,126.57
6704.3154,126.531
6704.7974,126.479
6705.2793,126.443
6705.7617,126.448
6706.2437,126.499
6706.7256,126.579
6707.2080,126.657
6707.6899,126.7
6708.1724,126.691
6708.6543,126.629
6709.1362,126.536
6709.6187,126.446
6710.1006,126.389
6710.5825,126.379
6711.0649,126.396
6711.5469,126.399
6712.0293,126.347
6712.5112,126.23
6712.9932,126.081
6713.4756,125.969
6713.9575,125.956
6714.4395,126.065
6714.9219,126.267
6715.4038,126.493
6715.8862,126.67
6716.3682,126.752
6716.8501,126.728
6717.3325,126.627
6717.8145,126.494
6718.2964,126.381
6718.7788,126.333
6719.2607,126.372
6719.7432,126.488
6720.2251,126.639
6720.7070,126.763
6721.1895,126.805
6721.6714,126.745
6722.1533,126.604
6722.6357,126.43
6723.1177,126.27
6723.6001,126.146
6724.0820,126.054
6724.5640,125.98
6725.0464,125.921
6725.5283,125.893
6726.0103,125.919
6726.4927,126.01
6726.9746,126.148
6727.4570,126.289
6727.9390,126.381
6728.4209,126.392
6728.9033,126.325
6729.3853,126.211
6729.8672,126.094
6730.3496,126.005
6730.8315,125.954
6731.3140,125.932
6731.7959,125.924
6732.2778,125.919
6732.7603,125.914
6733.2422,125.907
6733.7241,125.895
6734.2065,125.883
6734.6885,125.882
6735.1709,125.912
6735.6528,125.992
6736.1348,126.125
6736.6172,126.294
6737.0991,126.46
6737.5811,126.576
6738.0635,126.606
6738.5454,126.531
6739.0278,126.363
6739.5098,126.139
6739.9917,125.918
6740.4741,125.76
6740.9561,125.696
6741.4380,125.715
6741.9204,125.764
6742.4023,125.783
6742.8848,125.74
6743.3667,125.65
6743.8486,125.567
6744.3311,125.541
6744.8130,125.587
6745.2949,125.679
6745.7773,125.769
6746.2593,125.823
6746.7417,125.833
6747.2236,125.81
6747.7056,125.769
6748.1880,125.716
6748.6699,125.661
6749.1519,125.63
6749.6343,125.663
6750.1162,125.789
6750.5986,125.995
6751.0806,126.219
6751.5625,126.37
6752.0449,126.381
6752.5269,126.247
6753.0088,126.028
6753.4912,125.821
6753.9731,125.703
6754.4556,125.696
6754.9375,125.765
6755.4194,125.848
6755.9019,125.898
6756.3838,125.903
6756.8657,125.887
6757.3481,125.882
6757.8301,125.909
6758.3125,125.963
6758.7944,126.023
6759.2764,126.068
6759.7588,126.09
6760.2407,126.097
6760.7227,126.1
6761.2051,126.106
6761.6870,126.119
6762.1694,126.138
6762.6514,126.166
6763.1333,126.214
6763.6157,126.288
6764.0977,126.38
6764.5796,126.471
6765.0620,126.531
6765.5439,126.54
6766.0264,126.496
6766.5083,126.418
6766.9902,126.332
6767.4727,126.258
6767.9546,126.201
6768.4365,126.15
6768.9189,126.092
6769.4009,126.017
6769.8833,125.924
6770.3652,125.815
6770.8472,125.697
6771.3296,125.584
6771.8115,125.493
6772.2935,125.448
6772.7759,125.465
6773.2578,125.549
6773.7402,125.682
6774.2222,125.834
6774.7041,125.972
6775.1865,126.072
6775.6685,126.122
6776.1504,126.121
6776.6328,126.076
6777.1147,125.997
6777.5972,125.904
6778.0791,125.826
6778.5610,125.793
6779.0435,125.824
6779.5254,125.917
6780.0073,126.053
6780.4897,126.201
6780.9717,126.337
6781.4541,126.449
6781.9360,126.536
6782.4180,126.595
6782.9004,126.619
6783.3823,126.593
6783.8643,126.514
6784.3467,126.391
6784.8286,126.25
6785.3110,126.118
6785.7930,126.009
6786.2749,125.922
6786.7573,125.85
6787.2393,125.792
6787.7212,125.762
6788.2036,125.786
6788.6855,125.879
6789.1680,126.029
6789.6499,126.196
6790.1318,126.33
6790.6143,126.396
6791.0962,126.399
6791.5781,126.383
6792.0605,126.403
6792.5425,126.495
6793.0249,126.65
6793.5068,126.821
6793.9888,126.949
6794.4712,126.992
6794.9531,126.94
6795.4351,126.813
6795.9175,126.647
6796.3994,126.473
6796.8818,126.317
6797.3638,126.194
6797.8457,126.117
6798.3281,126.092
6798.8101,126.114
6799.2920,126.169
6799.7744,126.233
6800.2563,126.281
6800.7388,126.296
6801.2207,126.266
6801.7026,126.189
6802.1851,126.066
6802.6670,125.909
6803.1489,125.743
6803.6313,125.608
6804.1133,125.548
6804.5957,125.593
6805.0776,125.745
6805.5596,125.969
6806.0420,126.21
6806.5239,126.418
6807.0059,126.56
6807.4883,126.634
6807.9702,126.655
6808.4526,126.637
6808.9346,126.581
6809.4165,126.479
6809.8989,126.332
6810.3809,126.163
6810.8628,126.021
6811.3452,125.96
6811.8271,126.012
6812.3096,126.17
6812.7915,126.387
6813.2734,126.602
6813.7559,126.768
6814.2378,126.869
6814.7197,126.916
6815.2021,126.927
6815.6841,126.912
6816.1665,126.868
6816.6484,126.79
6817.1304,126.681
6817.6128,126.558
6818.0947,126.447
6818.5767,126.374
6819.0591,126.352
6819.5410,126.383
6820.0234,126.456
6820.5054,126.55
6820.9873,126.639
6821.4697,126.698
6821.9517,126.712
6822.4336,126.679
6822.9160,126.618
6823.3979,126.561
6823.8804,126.543
6824.3623,126.588
6824.8442,126.691
6825.3267,126.823
6825.8086,126.943
6826.2905,127.014
6826.7729,127.024
6827.2549,126.993
6827.7373,126.956
6828.2192,126.946
6828.7012,126.976
6829.1836,127.037
6829.6655,127.102
6830.1475,127.149
6830.6299,127.167
6831.1118,127.161
6831.5942,127.143
6832.0762,127.125
6832.5581,127.113
6833.0405,127.111
6833.5225,127.117
6834.0044,127.13
6834.4868,127.144
6834.9688,127.151
6835.4512,127.148
6835.9331,127.138
6836.4150,127.134
6836.8975,127.158
6837.3794,127.225
6837.8613,127.337
6838.3438,127.472
6838.8257,127.596
6839.3081,127.673
6839.7900,127.682
6840.2720,127.635
6840.7544,127.565
6841.2363,127.514
6841.7183,127.509
6842.2007,127.547
6842.6826,127.597
6843.1650,127.614
6843.6470,127.565
6844.1289,127.449
6844.6113,127.298
6845.0933,127.163
6845.5752,127.095
6846.0576,127.118
6846.5396,127.223
6847.0220,127.375
6847.5039,127.526
6847.9858,127.639
6848.4683,127.696
6848.9502,127.701
6849.4321,127.67
6849.9146,127.62
6850.3965,127.56
6850.8789,127.497
6851.3608,127.436
6851.8428,127.392
6852.3252,127.38
6852.8071,127.409
6853.2891,127.471
6853.7715,127.541
6854.2534,127.587
6854.7358,127.59
6855.2178,127.561
6855.6997,127.53
6856.1821,127.536
6856.6641,127.597
6857.1460,127.7
6857.6284,127.812
6858.1104,127.899
6858.5928,127.949
6859.0747,127.973
6859.5566,127.992
6860.0391,128.02
6860.5210,128.05
6861.0029,128.063
6861.4854,128.045
6861.9673,127.996
6862.4497,127.935
6862.9316,127.885
6863.4136,127.867
6863.8960,127.89
6864.3779,127.955
6864.8599,128.056
6865.3423,128.177
6865.8242,128.299
6866.3066,128.395
6866.7886,128.44
6867.2705,128.415
6867.7529,128.318
6868.2349,128.166
6868.7168,127.997
6869.1992,127.86
6869.6812,127.808
6870.1636,127.874
6870.6455,128.053
6871.1274,128.299
6871.6099,128.537
6872.0918,128.693
6872.5737,128.731
6873.0562,128.662
6873.5381,128.531
6874.0205,128.392
6874.5024,128.28
6874.9844,128.207
6875.4668,128.173
6875.9487,128.18
6876.4307,128.237
6876.9131,128.351
6877.3950,128.509
6877.8774,128.674
6878.3594,128.792
6878.8413,128.82
6879.3237,128.753
6879.8057,128.631
6880.2876,128.515
6880.7700,128.461
6881.2520,128.484
6881.7344,128.561
6882.2163,128.64
6882.6982,128.682
6883.1807,128.677
6883.6626,128.653
6884.1445,128.653
6884.6270,128.707
6885.1089,128.818
6885.5913,128.963
6886.0732,129.107
6886.5552,129.224
6887.0376,129.308
6887.5195,129.361
6888.0015,129.386
6888.4839,129.369
6888.9658,129.292
6889.4482,129.144
6889.9302,128.943
6890.4121,128.734
6890.8945,128.577
6891.3765,128.52
6891.8584,128.575
6892.3408,128.712
6892.8228,128.879
6893.3052,129.025
6893.7871,129.124
6894.2690,129.182
6894.7515,129.219
6895.2334,129.252
6895.7153,129.283
6896.1978,129.31
6896.6797,129.334
6897.1621,129.372
6897.6440,129.445
6898.1260,129.553
6898.6084,129.669
6899.0903,129.739
6899.5723,129.713
6900.0547,129.579
6900.5366,129.381
6901.0190,129.2
6901.5010,129.114
6901.9829,129.159
6902.4653,129.311
6902.9473,129.496
6903.4292,129.638
6903.9116,129.693
6904.3936,129.674
6904.8760,129.633
6905.3579,129.628
6905.8398,129.694
6906.3223,129.82
6906.8042,129.963
6907.2861,130.069
6907.7686,130.106
6908.2505,130.074
6908.7329,130.009
6909.2148,129.961
6909.6968,129.962
6910.1792,130.007
6910.6611,130.055
6911.1431,130.053
6911.6255,129.973
6912.1074,129.833
6912.5898,129.687
6913.0718,129.594
6913.5537,129.578
6914.0361,129.618
6914.5181,129.664
6915.0000,129.68
6915.4824,129.666
6915.9644,129.654
6916.4468,129.685
6916.9287,129.777
6917.4106,129.918
6917.8931,130.085
6918.3750,130.265
6918.8574,130.453
6919.3394,130.643
6919.8213,130.809
6920.3037,130.91
6920.7856,130.917
6921.2676,130.838
6921.7500,130.722
6922.2319,130.627
6922.7144,130.591
6923.1963,130.609
6923.6782,130.649
6924.1606,130.669
6924.6426,130.651
6925.1245,130.595
6925.6069,130.511
6926.0889,130.412
6926.5713,130.311
6927.0532,130.233
6927.5352,130.21
6928.0176,130.259
6928.4995,130.37
6928.9814,130.493
6929.4639,130.571
6929.9458,130.579
6930.4282,130.55
6930.9102,130.558
6931.3921,130.664
6931.8745,130.869
6932.3564,131.106
6932.8384,131.27
6933.3208,131.291
6933.8027,131.173
6934.2852,130.991
6934.7671,130.847
6935.2490,130.807
6935.7314,130.869
6936.2134,130.975
6936.6953,131.043
6937.1777,131.019
6937.6597,130.906
6938.1421,130.757
6938.6240,130.648
6939.1060,130.635
6939.5884,130.734
6940.0703,130.917
6940.5522,131.127
6941.0347,131.306
6941.5166,131.419
6941.9990,131.465
6942.4810,131.466
6942.9629,131.444
6943.4453,131.406
6943.9272,131.34
6944.4092,131.235
6944.8916,131.092
6945.3735,130.939
6945.8560,130.82
6946.3379,130.777
6946.8198,130.82
6947.3022,130.926
6947.7842,131.047
6948.2661,131.138
6948.7485,131.18
6949.2305,131.187
6949.7129,131.191
6950.1948,131.225
6950.6768,131.299
6951.1592,131.403
6951.6411,131.512
6952.1230,131.61
6952.6055,131.695
6953.0874,131.784
6953.5698,131.893
6954.0518,132.023
6954.5337,132.153
6955.0161,132.243
6955.4980,132.258
6955.9800,132.184
6956.4624,132.04
6956.9443,131.859
6957.4268,131.676
6957.9087,131.506
6958.3906,131.358
6958.8730,131.245
6959.3550,131.196
6959.8369,131.245
6960.3193,131.407
6960.8013,131.645
6961.2837,131.872
6961.7656,131.992
